09ad2650f85099eb5f7dfb0b2185361bc949ee33612d7a672fe2056c6f5101d9, 1357140070, 1, 2, 226, 46.105.118.51, 13675860, 35670000
53416f1f626432413bc46fab54e6f001a350b1d4df3e3a993620853a5ce69d58, 1357140070, 4, 2, 801, 46.105.119.41, 13675950, 27425786
bd711c2891b93ffa58232280de69f6872f3cb096183aaec7f7bac46c6bbc1ea7, 1357140070, 4, 2, 672, 46.105.118.51, 13675957, 1013153199
adf3ac799c14713ab29b41a827a06ca70151bba7f43a00ae0b135c65f1a86d49, 1357140439, 1, 2, 259, 86.76.204.59, 13676050, 2999240000
ab6882ba20fbf2acb5bc7d2623e15ab7d775abd66e14e298dc30515a64219795, 1357140439, 1, 2, 225, 46.105.118.51, 13676078, 599950000
465f3c3a8efc97a96ea957d05d6363c0daaf2308044de2b7f7430db3189e45b2, 1357140439, 1, 2, 259, 94.23.6.26, 13676124, 99900000
5508fac4031fa0c1ebd974fe6aa9aef4557a8b073c1c297a6cbbf0c2816ab2ac, 1357140439, 1, 2, 258, 94.23.244.214, 13676139, 19938480
1c672087d9002df9763e0586d256797ef088d0c43f23e15edd075e915eb0a8f2, 1357140439, 1, 2, 227, 46.105.118.51, 13676193, 900000000
12995588bce4b4ad260718537a97ca8fdcde4df7c7f5c3ffd8193ff72435d7d4, 1357140742, 1, 2, 259, 46.105.119.41, 13676237, 999560000
fe7b2badb5a2b76fd7db7a29dc99e600a76e157c0fd2d7cf9b549a5e7df4273e, 1357140742, 2, 2, 439, 176.31.119.52, 13676362, 109350000
3085646532d6fd02dd879da6a88e692a44ad5091f7a5f30bb7afd3f3afa4ebe9, 1357140742, 1, 2, 257, 188.165.229.169, 13676308, 43900000
c98e8597fc8bc6647778e7d5afd5d2f1e0ad5b7537b9ba13cc8261a2475ee7cb, 1357140742, 1, 2, 258, 46.105.119.41, 13676296, 60157840
738212a71d7b879c094888a9fa9937a18aa3a4be41156c9d9d8dbff4b9c9c285, 1357140742, 1, 2, 258, 94.23.148.211, 13676360, 9900000
e9e92a9805364396a70b982aeb144169e633b631f2827e8fe88350ff3ae55d7a, 1357141313, 3, 2, 521, 94.23.31.88, 13676430, 1935808934
eb302581cebd67475e66ce3dd2badc64ad79708c141a37af6a5b74bd403bd087, 1357141313, 1, 2, 257, 46.105.119.41, 13676432, 769818506
d99c71c240f45e6693be8a17845d53afd874695269b1c76872dea043f4f9ea5b, 1357141313, 1, 2, 225, 176.31.157.133, 13676478, 100042400
2b6738b65c6b2b334ef97b0ce0440a9fdf429b8bcf92e25b2d9e5381d14e660f, 1357141313, 5, 2, 816, 37.59.53.88, 13676513, 81010123
dbbf50872be1f7d730bb4ca45f7fdec9a82cc22f795e28af62c2be45bbcd469d, 1357141313, 1, 2, 225, 46.105.119.41, 13676519, 16488480
201adeeef511055b83f5b974de8ab4fd257896404eb2da1c4abdf408b2b62db9, 1357141313, 6, 2, 965, 46.105.118.51, 13676530, 1501000002
d9c008d3236ae862fd4e71eabd1b2c3fa38ee0949acde164714e6cdf393dfe38, 1357141313, 1, 1, 225, 176.31.100.77, 13676578, 64180000
19dc33b87df7b30afeb8f4797f73fa058bfd3e10bc40ba92283a18e6b805db77, 1357141313, 4, 2, 795, 88.190.22.95, 13676668, 8099997
aac30bdc36b042cc448af426214e9eb77535ccf54c340d6f0db446d513f5881d, 1357141313, 1, 2, 258, 94.23.6.26, 13676703, 900000
7cee850814a6fe2451ed84823b2148357f9a3ed5932650ee3282b87cf1f65b03, 1357141313, 1, 2, 259, 85.168.75.166, 13676733, 499900000
554cf3ec6750ae94f87a77463408fc591f9fe4304294766a402ef8be6120a67f, 1357141313, 1, 2, 227, 188.165.229.169, 13676818, 110749996
d0aad0d7a96dcd6f4180d55d93ed3d7a6b19446e139b4c5669c1986e4a9062a5, 1357141313, 1, 2, 226, 176.31.100.77, 13676958, 108199945
47641dd4ac7a11ed2d531dc1253d1c4f9a9e1f37084b21a9962c16b47f37bf37, 1357141313, 1, 2, 226, 46.105.127.159, 13676961, 108049942
a76be569be4a5237fc78a9921cdd105ac3e4d1af1be398eb9600b11b46362103, 1357141313, 1, 2, 225, 178.32.31.41, 13676971, 107549932
b0c97d30c02fdc86e3d6654ebb61a50a0599abcff92dfeb40f88f42e00a15dc6, 1357141313, 1, 2, 225, 94.23.6.26, 13677063, 102949840
ffb96041bedfc705c2a73cdf44b478f84965fcb8f1131c48f511b05a9756754a, 1357141313, 1, 2, 226, 87.98.250.254, 13677066, 102799837
b97cb8708cba9df30fe2a617fa502d215fa2ea94e5cf4bf280443afe73b3057e, 1357141313, 1, 2, 225, 87.98.250.254, 13677077, 102499831
6662cf57929d325f31e0eed322d695da64b42372876806fb582a0a85af5800f5, 1357141313, 1, 2, 226, 46.105.127.159, 13677095, 102299827
8d1260106f7df1b61d8a64bbd98de682d77868644cade695afa013514e7c0756, 1357141313, 1, 2, 225, 94.23.34.151, 13677205, 98899759
6fade09ac6a31dcb55ef6429c04a2a23ccccd8d1ffdfd49338f9bee944355c28, 1357141313, 1, 2, 227, 94.23.6.26, 13677215, 98399749
eba830385e50f6d185f97d7bab4b2029d9c40056af1841570eb9deb99e26aedd, 1357141313, 1, 2, 227, 87.98.234.237, 13677219, 98199745
e45aebff389f159c895f90b954306646d20e41281ad0de409b3cda587e13f71a, 1357141416, 2, 2, 374, 46.105.118.51, 13677088, 3541162000
88b317e4b4c95f95a1e27c9991da0b400cd065ffb147cd7eae8c846cbe413531, 1357141416, 1, 2, 226, 94.23.204.84, 13677094, 21550000
5b62c3f0699201fbd7a8f4413bdcd761007e98e8589ae26c38091dcb0a411dfc, 1357141416, 9, 2, 1441, 46.105.118.51, 13677096, 11000180
dd6746a9d8a85690948011e89c87334cb1b2c616c5d4d9e80916284be9959c61, 1357141416, 1, 2, 225, 188.165.229.169, 13677283, 97499731
970c3d8f3abcb98722c2130f653dc52d40f12597172ceb5b11fc5e33f30a9e76, 1357141568, 1, 1, 118, 46.105.119.41, 13677492, 2506650000
4e63a0a7cf8218eaa3a9e26da9acc52ea5402a98d2148a5d61ed2e334deb2ae3, 1357141568, 1, 2, 226, 46.105.119.41, 13677250, 11129079743
34b82ea522f90bed53453402b0eeb16bd2bee0a5a2774bdc2157cf4e321b36ce, 1357141568, 1, 2, 225, 46.105.119.41, 13677240, 6987632864
ed1845954279d8f903db8ccd0a1952f666b0968cac0d7e4ceaac29e1cc3d3225, 1357141568, 1, 2, 227, 46.105.119.41, 13677284, 6709160823
c2ea6b439c1e83cadb8bc536a92e95c4f30d270851f9485b8d72440233272f0c, 1357141870, 3, 2, 522, 178.32.31.41, 13677378, 10014277
8838f6ad8bf99dc183f9ab9b940af377ba311c91307560fef470f6002ae48e27, 1357141870, 1, 2, 226, 176.31.100.77, 13677494, 94499671
fb77e2ea961f04f29702c74385ca1d52f70de495e846982596a3770341711ab7, 1357141870, 1, 2, 226, 176.31.120.32, 13677551, 93249646
70f61c430c04384bb9c1d579e457d5c039e5d6520da582d7f78b43d95704d8ab, 1357141870, 1, 2, 226, 5.135.251.211, 13677576, 91999621
7867e58395586fd5784cb62763c854a12b47df72e6b7dccc2c0ab1d3904c1583, 1357141870, 1, 2, 226, 188.165.229.169, 13677594, 91099603
23a80b6737f02ccaf686e30381d0654b4d68ae756e3a4d4ae7bf778ae89af846, 1357141870, 1, 2, 226, 5.135.251.211, 13677617, 89999581
733928325db3f82c49ec16077c8b5af77edbc3948a33c56a05539303853cbc05, 1357141870, 1, 2, 226, 178.32.31.41, 13677623, 89699575
f5d39721dd77534a8c60aad97a85e0fd0b68f3d676409e4faa60b025dc307555, 1357141925, 1, 2, 258, 81.220.159.123, 13677515, 108900000
c7b0feddeee64fbeb349cf130769e7b82d28bdd05f842ee22303a11d5808aff4, 1357142466, 1, 2, 259, 94.23.196.202, 13677632, 22714700000
95b23c635dfac207ad1dd8c099b4db3d8b925cda752372ce67082dfeecf7a035, 1357142578, 1, 1, 118, 176.31.157.133, 13678089, 2522920000
abe11af7349e6bcf467f52c85f01fbc1526b39e813bb0c040e669fd6a5d5669e, 1357142578, 2, 2, 438, 176.31.119.52, 13677766, 995990893
748aff51ff7bf7761cada0bfe37aec644067e7725959d7c9d7168709573cf193, 1357142578, 1, 2, 225, 178.32.31.41, 13677729, 9539470
c7b4888f9c6a3b838ec3df44d5c2d325c0b639e48744e1974b898f4a6cc2ba03, 1357142578, 1, 2, 226, 176.31.119.52, 13677786, 87849538
ffd6827be61e04307c0b8fd8bb06aa205c746dbd9ee1bd751bbf29308d0a9e81, 1357142578, 1, 2, 226, 176.31.120.32, 13677796, 87349528
47c6aa1102758db4af7a71c1996672dcba8d712caedb45b523cda33195fd8c06, 1357142578, 1, 2, 226, 188.165.229.169, 13677819, 86199505
3d161b83b3692c174085be326b3f07d749103f186237fffd98a76e68aad43f88, 1357142578, 1, 2, 226, 88.190.236.238, 13677820, 86149504
63ccb5029e23e29346127eabb5a4f5246a33c023031d0ddf4ab085623e9d7ef0, 1357142578, 1, 2, 225, 88.190.42.92, 13677830, 85649494
8c67ddab33a84d2652d6dc6ee45d7ec4e878656d53e3ef4e8fb56c60d93b0609, 1357142578, 1, 2, 227, 46.105.119.41, 13677861, 84099463
085cb77618f2969d6d569f794d27a34f3ae303ff25c4066ce8e5a2cebbd53b16, 1357142578, 1, 2, 225, 46.105.119.41, 13677871, 83649454
501f69be47204778e82d5ffd52f5b4992336ada97bb87ebce238ce5792e13b7e, 1357142578, 1, 2, 226, 213.251.184.70, 13678030, 81699415
6c383f979400b3e3003d74fd57f7fee326c6a1c1559b821ff82105f775cd5474, 1357142578, 1, 2, 227, 46.105.119.41, 13678054, 80499391
2d284a67b21ef92062aa9fea38633656fd5620888a80a0e6605851cda488dfe5, 1357142578, 1, 2, 227, 78.242.33.110, 13678062, 80099383
b03fb465439e6bf27281706d8b79a7734c6a4abb1d0a69f8834b351e91d227d6, 1357142578, 1, 2, 257, 87.98.234.237, 13677873, 1150341100
a03691adb18a06e08582f70d0dc1548375e1eb4e434bdd324ee23307ebf7d190, 1357142578, 3, 2, 617, 188.165.22.62, 13677935, 1510014133
4029d900511b5e332f2fef846e2f68ca69994a6ac373971cfba60593cd1ca7d7, 1357142578, 1, 10, 497, 62.75.209.64, 13678007, 370260000
a0874e53dce3330d6b86461bf37fb1abcfe225942c287adb5002d803608d2c90, 1357142601, 1, 2, 258, 46.105.119.41, 13678010, 1900000
59b84909130a7deed5908471ad72ec164f50d8edad04ec9ff7cd70f7ae801b36, 1357142864, 2, 2, 437, 88.190.236.238, 13678152, 100430000
34256f5ef26157145343ae30451a30949a5ca0cbb14e8bded67ce0e972a93b2d, 1357142864, 1, 2, 227, 88.190.22.95, 13678136, 94950000
f871de333eee01b29580d112538324afaae974ca2aa033ebf3b64a5ef20cf396, 1357142864, 2, 2, 439, 85.168.75.166, 13678196, 561050000
bcd7af299f449ec7926c420d2870b7f93e39d572ff0edfcca99473ce21a9cd5c, 1357142864, 2, 2, 439, 94.23.204.84, 13678238, 109350000
4e9d015993b55e04e3c841bdb462cd6f731c0fd5f45e8d9ed94134bb9e85800e, 1357144268, 1, 2, 257, 46.105.119.41, 13678257, 23384361105
8ace3d47ce8bf1b34b8e0d72f3a18e5f3185647897cc63d1c1baa9cef9efcf15, 1357144268, 1, 2, 226, 46.105.118.51, 13678335, 12703199
210720fb2b68de781bc9f2408c66d60b8b9feabc46cdeea2de0791d90926e52f, 1357144268, 2, 2, 437, 88.191.153.166, 13678386, 1248177388
377759465ef72efdc1e901a561420cde09f3868360863e117f565a6a17c278af, 1357144268, 1, 2, 226, 88.191.153.166, 13678467, 75099283
4d30f1a2829686971d427d4ec78774d98fd583e2d1bbf05c12d20823f28d9088, 1357144268, 1, 2, 227, 46.105.119.41, 13678506, 73149244
65d06d7273cb2f0da93f377858e114b493fb542b08a846708f395c1d86ab5eb0, 1357144268, 1, 2, 227, 94.23.204.84, 13678544, 71249206
455663ded354cf698c3a255ae0480633901caa2fe17337068fa226894446e87c, 1357144268, 1, 2, 225, 91.121.60.68, 13678553, 70799197
81caca15cd633b7c956b3c1db5c22f565e074145b14b5fc98b83892500915aba, 1357144268, 1, 2, 225, 178.32.31.41, 13678577, 69599173
df1c58afce5f955bcd418f31fe5647dfe28f52b64f97c32e5344a2a9ab9f1cb2, 1357144268, 1, 2, 226, 37.59.235.69, 13678597, 68599153
e056c2b86ce2c0ba5ac696efc1f02bbc616def288be4d85abfafe75395b210cb, 1357144268, 1, 2, 226, 5.135.251.211, 13678612, 67849138
e38bef7737a4cfa3a261923a8d705116f5b26d7142c038d8fcdaec99c5421c65, 1357144268, 1, 2, 226, 46.105.119.41, 13678934, 64249066
6f3c678de5a2bbad843d68c16db9ec812d19bbf4ae7adaf82b9bb077f6164d73, 1357144268, 1, 2, 225, 46.105.119.41, 13679059, 63999061
4aae56f75d4b91fe5c6f6e353f1f3633fb06d9485aad10d533d7e169f742f5bd, 1357144268, 1, 2, 225, 46.105.119.41, 13679071, 63499051
300d70137bca6629a6c2f741739953950b3b3382d336c15b4ae6219c4c809661, 1357144268, 1, 2, 226, 94.23.34.151, 13679077, 63199045
a4d321147f38a5cbf5cbb52edb4fb7940176cb81690f6b7b7b8ffd019beaf547, 1357144268, 1, 2, 226, 176.31.105.44, 13679082, 62949040
da4edb5510a6ee956225be4a7662423d4fc82bd0c236aada3bfb21d29fe7c649, 1357144268, 1, 2, 227, 88.190.236.238, 13679086, 62749036
9b6f66b51f46816681debe9f8fa59701ca975f8c919475ec8999d8977d2d16d4, 1357144268, 1, 2, 259, 178.33.83.15, 13678753, 185902941
15f71a72833f49332acc30f5a9d4219c23bc0e95c2188fa0564cf278a8a31693, 1357144268, 2, 2, 437, 94.23.6.26, 13678764, 1243849516
03a506f98ee4e91040f005ce939dd2db3b2f84ac25165ae2bf35c1dae249ef4d, 1357144268, 4, 2, 671, 188.165.229.169, 13678882, 8776235
03fb149dea442b063ff4f31198a1c5f29cc2fbc11697a4ea679726b898c10fd2, 1357144268, 66, 2, 10001, 46.105.118.51, 13678892, 3590816789
af4210deddfc1cb40bbe143c79dc4a7da75c5d59e051659bf364e119dc4401a0, 1357144685, 3, 2, 618, 46.105.119.41, 13678920, 3888997704
a18ba85b6e09ebf91e5d2e21d73823a5001967abf8c41d21cabe1a38c4252eb9, 1357144685, 1, 2, 258, 87.98.234.237, 13678967, 3216645365
1750cebe11866cd26084acbbb6b28f244111a3ea6edfecbd7a72d310ce541189, 1357144685, 1, 2, 225, 78.223.225.96, 13678985, 147884800
e1bca8ea46952227d73f5c183d7cc619925f226126441ed6456d3fde832a0278, 1357144725, 1, 2, 227, 46.105.118.51, 13679157, 2818649551
e0a086a2947aa5110c76a9da136289314464d43828245e7ca945c22656ad2c6b, 1357144725, 1, 2, 258, 46.105.119.41, 13679176, 20688739
a95022d810518518643cf856b093c04363dd0cd956fa49a6f4fac2a076a5e47d, 1357144725, 1, 2, 226, 46.105.119.41, 13679208, 1070080
94ebbbfbdef3313a372ce5f1bdcc2ff11b6264d625c9d655782acd9511b80c44, 1357144725, 2, 2, 438, 46.105.119.41, 13679243, 1231085499
c40b89a3a4c0e79272c6e0bb035e61ebc9d99d76ba5908a3ff9eb6f1001fdb5f, 1357144725, 1, 2, 226, 88.190.236.238, 13679213, 24188074
f7ded957ae13d0ffe1186edb52e56d95c895a3c9e8ec7d8f4524d5ddb6e6ac81, 1357144725, 1, 2, 226, 88.191.153.166, 13679227, 145784800
df200b5e0b510b8e328ebf15a2ee08e740789c19905a158b422a0f09cbfcc2f3, 1357144725, 1, 2, 226, 78.223.225.96, 13679264, 140534497
893142fdd79e320d22fc83a7bb48df8a9fa796344410692c3d6f89804017aada, 1357144725, 1, 2, 226, 88.191.153.166, 13679339, 60148984
982b81d81698ddb1e4cc22ca824df27e54ba715a99cfb4f8aa966d1a71f2c9ca, 1357144725, 1, 2, 227, 37.59.235.69, 13679492, 58748956
8feaa760b27badfa9d0cc58bb6880b4a72d2f6292b9eb1e15f087c3ea34a24b3, 1357144725, 1, 2, 226, 88.191.153.166, 13679496, 58548952
9dfd7a2f79564339457a49deafe46d5d5af310340542679cc32947e59c4bd7c4, 1357144725, 1, 2, 226, 88.191.153.166, 13679535, 57448930
cb0b481cd88f0b9d9678f428ade27de25fb46fa18cd3c3c19e36b1fb3b141956, 1357144725, 1, 2, 225, 46.105.119.41, 13679588, 57048922
393efd3fd1c532cb5b87b36ad51fe35070c24554136f4046a482d63900c28e45, 1357144725, 1, 2, 225, 88.190.236.238, 13679602, 56798917
60a4ebdd4a3ce13a7c3a4dc142e0655fccf64d8ac0f94d50c9a6a9d398641c99, 1357144725, 1, 2, 257, 176.31.157.133, 13679336, 19900000
c5add50f159b6d88f456a3137c372cb08c9d8d0ba0d72d4350487198604f8da5, 1357144725, 3, 3, 650, 88.190.25.213, 13679389, 5034452808
903e8bab6183ef22e836d11fb219aa28b00c9b22f1d30484bd98fabf4a192bb6, 1357144725, 4, 2, 798, 46.105.119.41, 13679392, 91326990
f4361dd09c1c7f99b1dfe9aed8701f9ef1be785d741160cabe2ad19e609df4b2, 1357144973, 1, 2, 257, 176.31.100.77, 13679393, 30709946200
4550ac4f8fb224f882fe22f2172e82aa02ea2a98a6b1999f1d93c50587c191e7, 1357144973, 1, 2, 259, 176.31.100.77, 13679398, 25460541945
e491c2ad4dc7f25ab7f9edd01ff762de8a748df38ea2c29f927ffafb721fec60, 1357144973, 1, 2, 259, 188.165.229.169, 13679406, 3575135594
7ff59dd66d1ab385f85d9cb6909870ad737ef3751b69983728610fc9c3a09086, 1357144973, 5, 2, 848, 46.105.118.51, 13679437, 128900074
30e3f4e5150c447866087c4b882ec2a79562330ffc7659b4460146bec6e99ecc, 1357144973, 1, 2, 225, 88.190.42.92, 13679684, 55748896
bb6565d4c12e2d02fa27ee5cf47bbd8c03a36dc114284ef13de71eb2d19c06eb, 1357144973, 1, 2, 227, 87.98.250.254, 13680055, 54098863
3d15701e5bc16be0fa1e782987c4bea688f5d6dfc07bdcf262ca0fda4707d011, 1357144973, 1, 2, 225, 91.121.183.140, 13680094, 53348848
4fe5a260cfc7cadb59bb5ff8eca804ad9fbc76ea0a1566710824ddd20c8a2bb9, 1357146059, 1, 2, 225, 37.59.53.88, 13679623, 722310752194
9936372b84ef847360bb881f3e8cc58175601b87d43179b7c02f55ade021ba7f, 1357146059, 1, 2, 227, 37.59.53.88, 13679659, 722094912224
73fa01145739a798e3bf3194707f002b787da6811c68a423ebf8977a8bfe43c5, 1357146059, 1, 2, 257, 176.31.100.77, 13679685, 22392097
662437ebe2a2068be2abd7a67bc1e99d9bc94590618b9765b6b89b54da39eaf6, 1357146059, 2, 2, 437, 37.59.36.25, 13679742, 214343301
6c46e5420d0d5ddae5cb1e057f71824d5bc3b489ae67fca6418aef7b72ec36c2, 1357146059, 2, 2, 440, 88.191.140.215, 13679866, 1136294294
2e73164e872e0fbc19b51a3c1175a2a84f3365721237905908449637ff5f3218, 1357146059, 2, 2, 438, 88.190.236.238, 13679807, 109350000
7a138ab2fedb0ea1b0e98d8b2ce9127681059a8a90705b92262abfd139820910, 1357146059, 2, 3, 473, 46.105.119.41, 13679812, 101822656
7610eb1e32ebcee3069a078aff54156cf9b025f26b13f6101c1a5cf08db263a0, 1357146059, 1, 2, 225, 94.23.31.88, 13679844, 29950000
50fa2928224bb1ca297a3c480692055eee826523f9c4ab67556cf7c4bffaa3a9, 1357146059, 2, 2, 438, 94.23.34.151, 13679970, 1292949547
d3fb3319f700bb2089f1f0227dffc9378c6b53771e6fb9a0735729dfb72b75f1, 1357146059, 1, 2, 259, 94.23.72.125, 13679915, 1029972697
2590f7695f74a0e46450094f41172ea79a8b2cce98a5429033c193bcdbeff992, 1357147321, 2, 3, 471, 88.190.236.238, 13680242, 701822657
3c68648af2b15f389ec9294eddad1aebf8b77ed3797a374ce9e406c3fb89658d, 1357147321, 1, 2, 227, 91.121.60.68, 13680349, 29950000
8ba66d7e4fabdb43e34185cca277a8781c7cdff5708417c24adf5b5962eb58e6, 1357147321, 2, 1, 338, 91.121.183.140, 13680484, 50000
b768b54f0e5550499f14399d257072299e5ea78f9fac27c2768b84f3e3b0c9e0, 1357147321, 1, 2, 257, 88.191.140.215, 13680499, 900000
2aa48ae8433c85fdf0cf5caede2e0f9a56c5b0850dc4767a6961a2a88d441a42, 1357147321, 1, 2, 259, 94.23.6.26, 13680573, 900000
a7f0e791c0be1dfa77ebf730f4362fb350b5d97da69ad82924d4acc1ba038674, 1357147321, 1, 2, 227, 94.23.6.26, 13680627, 51898819
02a248b500ff8bca48d0d6bf704f3aa9f7e4eb61a0be5d03f540bf1e9ca9c22a, 1357147321, 1, 2, 225, 88.190.236.238, 13680660, 50248786
d84718680ed1aa32f8afd30c2b8979ecd09562ff43449597ffbe014ed733a0d2, 1357147321, 1, 2, 226, 88.191.153.166, 13680669, 49798777
48da4aadd086194da3d433d9f33c458cff7f45d69edd4994dedea38cbd5af1d9, 1357147321, 1, 2, 226, 46.105.119.41, 13680680, 49248766
5e51b46e22a8a15319c6d184d1609852e44d82640f5df557ccc817c34d3f277f, 1357147321, 1, 2, 226, 94.23.6.26, 13680688, 48848758
85a8ddcabbf6738d969591ca835b6aab91f16e05a5462ea739feef67dba5f3a4, 1357147321, 1, 2, 225, 88.191.153.166, 13680703, 48098743
bc28d236b7daf5e47b591f9b8f0d70335becd86bbf8cd24bfe876ee8e102b560, 1357147321, 1, 2, 225, 88.191.153.166, 13680715, 47498731
75da3f0f43702c5cdd1af8cb73af7431c2a19dad08d5430c31242fcb7021049b, 1357147321, 1, 2, 226, 46.105.119.41, 13680731, 46698715
6358ae5ba68953cf3f92aeafcf06973af159eebe54024d2e942780a3a476d314, 1357147321, 1, 2, 227, 178.33.83.15, 13680819, 42298627
9c81132e11f8ce3bc598f0444a0e25e64d89d0f9c8b8c1659044aaa44a1b724a, 1357147321, 1, 2, 227, 46.105.119.41, 13680872, 39748576
d6628fd873484b77d8244e0d9f4096eb3f3286f3ca1330f7a0454cae3b8e1ff4, 1357147321, 1, 2, 226, 88.190.25.213, 13681137, 38548552
debf57ad095c6c6ccd04911241e949ea5e94a030c69cb7ff01939ce68ac5ae5c, 1357147321, 1, 2, 227, 88.190.25.213, 13681153, 38498551
1dbd3f7b2504f0e0a61073b82fcac70dadf11af7b9ba4c4a118e086631d8c623, 1357147321, 1, 2, 226, 94.23.148.211, 13681453, 35898499
03823887aed235c9081d376f47f1c89ed70287fc5b1b8417eb9279b9c026352b, 1357147321, 1, 2, 226, 94.23.148.211, 13681454, 35848498
ddba6e599d0bf6593ea098f7b7cd960e19a6322841c984bd4d15e790ce419c7b, 1357147321, 1, 2, 226, 94.23.148.211, 13681455, 35798497
4ce3b77f22cefe3400978788a5e51f1f6ce98396eae115f40501f3835e33bc76, 1357147321, 1, 2, 226, 176.31.105.44, 13681458, 35648494
95508fdb3b20844ed77c5402c0ef33f11b457aea5d3ce36f4555e2b07c977a60, 1357148378, 1, 2, 226, 91.121.60.68, 13680928, 16646998430
5d322a79a8085a3538491b937a0319f5faa606a3d9f1a0163969ad05bf1f3f0d, 1357148378, 1, 2, 227, 188.165.204.56, 13681015, 377849000
fcf276bdd80af8ab9628df2ce25d02dc85140aa186f872f10b7cec7533bb4dab, 1357148378, 2, 2, 437, 85.168.75.166, 13681031, 86266976
38f51863ee0e982b28690cef5899e83bdd2a453affe1a2152f5da476d3c231d8, 1357148378, 2, 2, 439, 88.190.25.213, 13681034, 70147771
db72a32c94064992762234d591951d6fab7ee614ad850637a8562248c999eafe, 1357148378, 2, 2, 437, 188.165.22.62, 13681048, 11252541
dbc0e58f09a929fa4f69b3cc71603ab9822532bb96a816f9eb62f82f9076f40e, 1357148378, 5, 2, 975, 188.165.22.62, 13681063, 11009240
7bb7b609f7786e68028e0570d7a7fd95ed48bbcc03ff497031f0fe4c55e78d8b, 1357148378, 1, 2, 257, 176.31.157.133, 13681187, 900000
4a042db9514ff8a223da2ace38c143cfbc05f7e74237d4fb1b149be2b19975c7, 1357148378, 1, 2, 258, 88.190.25.213, 13681294, 1900000
9bee212ca431e322f280e86a7427cf78110606263c85f5120de33b665f42433a, 1357148378, 1, 2, 226, 178.33.83.15, 13681538, 33698455
c6b62300290963ab58a8efaee93a8680405d1b1b78ecb607688630fd5aca7f05, 1357148378, 1, 2, 226, 178.33.83.15, 13681541, 33548452
07f786e7a913d6038fdffb96d1f76f2f04fbb651b778b7cc5d784158dfbd6f20, 1357148378, 1, 2, 227, 178.33.83.15, 13681545, 33348448
d89ce92afca54b424b5a82e92cfdd90bb17f810df2b09b84af9c0a67b52c7225, 1357148378, 1, 2, 225, 178.33.83.15, 13681546, 33298447
c224ac80139b97c980f5a0dec4a2e592b1536473689449714c2cf08e487f6570, 1357148378, 1, 2, 225, 178.33.83.15, 13681549, 33148444
a444596a21ce14a81bf9f7b39c424dac0238e19a598e65f5cb035ce0370b7a39, 1357148545, 1, 2, 258, 46.105.119.41, 13681502, 5317000000
3e9f2d543f8defb6ff33ffd2b9c9900bfc55f6b9a77a4e6bb2b2f1f2b6f7aefa, 1357148545, 1, 2, 226, 88.190.42.92, 13681514, 2045260
efc9fead0ba9a03a600dd747cba35ede8af694e3709e12ba07408400dc8fb2e5, 1357148545, 1, 2, 225, 46.105.119.41, 13681627, 30748396
fcf581dd0a51742552c1e0eb5c5068088553a579def3bcb9a1ef3a4ac15cae5d, 1357148545, 1, 2, 226, 46.105.119.41, 13681645, 30448390
b320ae20fa66884515f45ed021c4000bfc0d9d017d1626a1f440811f59acdf26, 1357148545, 1, 2, 225, 88.190.236.238, 13681677, 28848358
79cc9a9e6b55ee73c0f9cab8c290263f26856e12516dbac4b1c7179f89034226, 1357148545, 1, 2, 227, 88.190.236.238, 13681678, 28798357
7dc61b2bb10de8f4ff0c82db84e1f7bf8ed9537b8de30c9ef71d75eb16b6e3dc, 1357148545, 1, 2, 226, 88.190.236.238, 13681680, 28698355
55610e8ed61442aa7975bd655e0e1e8d1f5552a34ed908d887fd495d86659bb1, 1357148545, 2, 2, 375, 46.105.118.51, 13681597, 230139442
e327405d1828ab42eadb583e0d0397c071ff513e0a21387e8d73358fe66bd615, 1357148545, 4, 2, 798, 188.165.229.169, 13681612, 8599997
a7d54094f2d63b0df056bac28d2f3b9a4826d1688bf219103b8f45e3bc551fa2, 1357148545, 2, 2, 437, 46.105.119.41, 13681620, 666961469
384edb28fad5ca8c79e0e364f8b236171c3c0869f7b40e33c95b1a2fbca73ac9, 1357149199, 2, 2, 438, 176.31.100.77, 13681751, 12247245
3621c7cdc70502509cb63504a2552e45f68bce429a5586de83382eb1f25fdf70, 1357149199, 1, 2, 258, 46.105.119.41, 13681764, 995654000
8284ddda55b1fa0fbbb4cf47f68dccd40c4437d45a90aec12cefb8adead8c2cb, 1357150049, 1, 2, 226, 37.59.53.88, 13681796, 721347756884
d36b74ab8fd88348ebd01d49a7afcc53640db449eeebda159b82179833700160, 1357150049, 1, 2, 225, 188.165.229.169, 13681829, 471339200
dafaae9156d333fc0061b46546988e61a8281e89e34683ebf10cddeb11a3993b, 1357150049, 3, 2, 522, 46.105.118.51, 13681837, 4446033000
7200d5477f2c1ae6339483b93588b974d582ff690995be4a706c140408470d82, 1357150049, 1, 2, 225, 176.31.157.133, 13681864, 19938480
60e97db5a5a8fa2d25f8d444df808f283aa4acf7c71161865f2d72b0e9986b5d, 1357150049, 2, 2, 439, 94.23.6.26, 13681916, 97620400
87f66858b63d6b72cf41f8ec18a19bb6f9fdcd9adc4b16c543b4b05884a86ba9, 1357150049, 1, 2, 226, 46.105.119.41, 13681881, 174895458
